Parametros;Precisao;Revocacao;F1-Score;Tempo
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5688;0.9968;0.7243;0.0034
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5688;0.9968;0.7243;0.0036
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5688;0.9968;0.7243;0.0032
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6228;0.9940;0.7658;0.0061
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8326;0.9882;0.9037;0.0097
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9341;0.9742;0.9537;0.0157
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9730;0.9623;0.9676;0.0231
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9816;0.9483;0.9646;0.0271
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9860;0.9353;0.9600;0.0332
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9879;0.9217;0.9537;0.0387
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9889;0.9115;0.9486;0.0486
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9896;0.9028;0.9442;0.0520
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9908;0.8892;0.9373;0.0564
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9918;0.8795;0.9323;0.0762
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9968;0.7705;0.8691;0.1305
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9989;0.6620;0.7963;0.1875
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9987;0.5710;0.7266;0.2379
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9990;0.4803;0.6487;0.2926
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9987;0.3850;0.5558;0.3623
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9982;0.2838;0.4419;0.4015
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9974;0.1935;0.3241;0.4563
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9973;0.0915;0.1676;0.4800
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6317;0.9970;0.7734;0.0037
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6317;0.9970;0.7734;0.0038
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6317;0.9970;0.7734;0.0034
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6846;0.9940;0.8108;0.0069
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8515;0.9865;0.9141;0.0093
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9386;0.9675;0.9528;0.0156
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9695;0.9550;0.9622;0.0218
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9835;0.9385;0.9605;0.0276
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9867;0.9245;0.9546;0.0334
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9884;0.9143;0.9499;0.0396
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9907;0.9025;0.9445;0.0567
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9911;0.8922;0.9391;0.0521
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9927;0.8795;0.9327;0.0573
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9929;0.8720;0.9285;0.0640
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9968;0.7810;0.8758;0.1295
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9982;0.6765;0.8064;0.1768
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9987;0.5837;0.7368;0.2457
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9995;0.4765;0.6453;0.3054
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;1.0000;0.3787;0.5494;0.3559
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;1.0000;0.2908;0.4505;0.4171
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.1938;0.3246;0.4492
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0953;0.1739;0.5100
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5258;0.9965;0.6884;0.0038
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5267;0.9965;0.6891;0.0046
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5260;0.9965;0.6885;0.0047
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.5921;0.9918;0.7415;0.0066
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.7984;0.9880;0.8831;0.0094
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9490;0.9728;0.9607;0.0171
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9810;0.9565;0.9686;0.0217
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9872;0.9483;0.9674;0.0278
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9889;0.9340;0.9607;0.0335
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9903;0.9203;0.9540;0.0400
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9915;0.9065;0.9471;0.0563
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9923;0.9015;0.9447;0.0523
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9933;0.8875;0.9374;0.0576
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9940;0.8715;0.9287;0.0643
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9971;0.7628;0.8643;0.1421
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9989;0.6670;0.7999;0.1823
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9991;0.5777;0.7321;0.2399
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9990;0.4850;0.6530;0.2938
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9987;0.3950;0.5661;0.3622
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9992;0.3005;0.4620;0.4117
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9988;0.2105;0.3477;0.4462
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9978;0.1115;0.2006;0.4736
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5131;0.9975;0.6776;0.0033
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5131;0.9975;0.6776;0.0033
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5131;0.9975;0.6776;0.0031
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5345;0.9940;0.6952;0.0060
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7040;0.9920;0.8236;0.0091
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8679;0.9788;0.9200;0.0149
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9581;0.9595;0.9588;0.0206
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9660;0.9523;0.9591;0.0273
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9744;0.9417;0.9578;0.0339
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9810;0.9283;0.9539;0.0408
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9832;0.9215;0.9513;0.0493
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9854;0.9117;0.9471;0.0589
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9882;0.9005;0.9423;0.0565
