Parametros;Precisao;Revocacao;F1-Score;Tempo
Opera_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6955;0.9988;0.8200;0.0036
Opera_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6955;0.9988;0.8200;0.0031
Opera_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6955;0.9988;0.8200;0.0033
Opera_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8591;0.9925;0.9210;0.0061
Opera_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8995;0.9865;0.9410;0.0091
Opera_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9532;0.9722;0.9626;0.0151
Opera_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9649;0.9547;0.9598;0.0218
Opera_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9730;0.9383;0.9553;0.0291
Opera_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9812;0.9140;0.9464;0.0331
Opera_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9834;0.9038;0.9419;0.0389
Opera_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9861;0.8895;0.9353;0.0555
Opera_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9881;0.8750;0.9281;0.0521
Opera_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9885;0.8622;0.9211;0.0570
Opera_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9907;0.8495;0.9147;0.0633
Opera_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9951;0.7170;0.8335;0.1287
Opera_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9952;0.6168;0.7615;0.1794
Opera_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9962;0.5305;0.6923;0.2442
Opera_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9977;0.4390;0.6097;0.2959
Opera_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9972;0.3560;0.5247;0.3428
Opera_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9991;0.2690;0.4239;0.4034
Opera_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.1913;0.3211;0.4320
Opera_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1123;0.2018;0.4849
Opera_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5870;0.9982;0.7393;0.0043
Opera_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5870;0.9982;0.7393;0.0039
Opera_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5870;0.9982;0.7393;0.0045
Opera_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6371;0.9950;0.7768;0.0067
Opera_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8760;0.9852;0.9274;0.0103
Opera_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9531;0.9657;0.9594;0.0188
Opera_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9741;0.9510;0.9624;0.0220
Opera_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9778;0.9345;0.9556;0.0276
Opera_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9827;0.9225;0.9516;0.0332
Opera_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9855;0.8998;0.9407;0.0448
Opera_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9875;0.8895;0.9359;0.0465
Opera_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9876;0.8785;0.9299;0.0513
Opera_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9886;0.8655;0.9230;0.0574
