Parametros;Precisao;Revocacao;F1-Score;Tempo
Drought_VAE_1991_5975_9_OCSVM_RBF_0,0001_scale;0.6459;0.9990;0.7845;0.0039
Drought_VAE_1991_5975_9_OCSVM_RBF_0,0005_scale;0.6459;0.9990;0.7845;0.0047
Drought_VAE_1991_5975_9_OCSVM_RBF_0,001_scale;0.6459;0.9990;0.7845;0.0035
Drought_VAE_1991_5975_9_OCSVM_RBF_0,005_scale;0.7960;0.9952;0.8846;0.0059
Drought_VAE_1991_5975_9_OCSVM_RBF_0,01_scale;0.8313;0.9885;0.9031;0.0088
Drought_VAE_1991_5975_9_OCSVM_RBF_0,02_scale;0.9151;0.9711;0.9423;0.0149
Drought_VAE_1991_5975_9_OCSVM_RBF_0,03_scale;0.9399;0.9533;0.9465;0.0207
Drought_VAE_1991_5975_9_OCSVM_RBF_0,04_scale;0.9494;0.9460;0.9477;0.0268
Drought_VAE_1991_5975_9_OCSVM_RBF_0,05_scale;0.9569;0.9315;0.9440;0.0333
Drought_VAE_1991_5975_9_OCSVM_RBF_0,06_scale;0.9641;0.9159;0.9394;0.0387
Drought_VAE_1991_5975_9_OCSVM_RBF_0,07_scale;0.9661;0.9074;0.9358;0.0597
Drought_VAE_1991_5975_9_OCSVM_RBF_0,08_scale;0.9684;0.8991;0.9324;0.0534
Drought_VAE_1991_5975_9_OCSVM_RBF_0,09_scale;0.9738;0.8865;0.9281;0.0570
Drought_VAE_1991_5975_9_OCSVM_RBF_0,1_scale;0.9775;0.8725;0.9220;0.0628
Drought_VAE_1991_5975_9_OCSVM_RBF_0,2_scale;0.9854;0.7774;0.8691;0.1272
Drought_VAE_1991_5975_9_OCSVM_RBF_0,3_scale;0.9895;0.6862;0.8104;0.1787
Drought_VAE_1991_5975_9_OCSVM_RBF_0,4_scale;0.9925;0.5946;0.7437;0.2494
Drought_VAE_1991_5975_9_OCSVM_RBF_0,5_scale;0.9925;0.5015;0.6663;0.2941
Drought_VAE_1991_5975_9_OCSVM_RBF_0,6_scale;0.9937;0.3963;0.5667;0.3610
Drought_VAE_1991_5975_9_OCSVM_RBF_0,7_scale;0.9949;0.2959;0.4562;0.4057
Drought_VAE_1991_5975_9_OCSVM_RBF_0,8_scale;0.9935;0.1923;0.3222;0.4477
Drought_VAE_1991_5975_9_OCSVM_RBF_0,9_scale;0.9974;0.0979;0.1783;0.4877
Drought_VAE_1991_5975_10_OCSVM_RBF_0,0001_scale;0.7530;0.9950;0.8573;0.0081
Drought_VAE_1991_5975_10_OCSVM_RBF_0,0005_scale;0.7555;0.9950;0.8588;0.0069
Drought_VAE_1991_5975_10_OCSVM_RBF_0,001_scale;0.7572;0.9950;0.8600;0.0086
Drought_VAE_1991_5975_10_OCSVM_RBF_0,005_scale;0.7866;0.9955;0.8788;0.0079
Drought_VAE_1991_5975_10_OCSVM_RBF_0,01_scale;0.8180;0.9925;0.8968;0.0105
Drought_VAE_1991_5975_10_OCSVM_RBF_0,02_scale;0.8982;0.9807;0.9376;0.0166
Drought_VAE_1991_5975_10_OCSVM_RBF_0,03_scale;0.9218;0.9704;0.9455;0.0239
Drought_VAE_1991_5975_10_OCSVM_RBF_0,04_scale;0.9331;0.9591;0.9459;0.0302
Drought_VAE_1991_5975_10_OCSVM_RBF_0,05_scale;0.9443;0.9485;0.9464;0.0366
Drought_VAE_1991_5975_10_OCSVM_RBF_0,06_scale;0.9502;0.9430;0.9466;0.0483
Drought_VAE_1991_5975_10_OCSVM_RBF_0,07_scale;0.9587;0.9257;0.9419;0.0466
