Parametros;Precisao;Revocacao;F1-Score;Tempo
Students_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5137;0.9998;0.6787;0.0037
Students_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5135;0.9998;0.6785;0.0040
Students_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5135;0.9998;0.6785;0.0044
Students_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.5675;0.9960;0.7230;0.0066
Students_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7956;0.9885;0.8816;0.0097
Students_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9339;0.9782;0.9556;0.0158
Students_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9416;0.9708;0.9559;0.0262
Students_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9481;0.9635;0.9557;0.0283
Students_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9528;0.9537;0.9533;0.0338
Students_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9555;0.9450;0.9502;0.0389
Students_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9578;0.9300;0.9437;0.0457
Students_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9591;0.9215;0.9399;0.0539
Students_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9599;0.9087;0.9336;0.0576
Students_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9617;0.8965;0.9279;0.0668
Students_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9713;0.8050;0.8804;0.1222
Students_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9746;0.6995;0.8144;0.1842
Students_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9751;0.5962;0.7400;0.2511
Students_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9787;0.5055;0.6667;0.3058
Students_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9805;0.4022;0.5705;0.3605
Students_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9770;0.3075;0.4678;0.4087
Students_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9775;0.2175;0.3558;0.4485
Students_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9749;0.1165;0.2081;0.4901
Students_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5136;0.9982;0.6783;0.0033
Students_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5136;0.9982;0.6783;0.0030
Students_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5136;0.9982;0.6783;0.0032
Students_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.5819;0.9952;0.7344;0.0062
Students_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8303;0.9882;0.9024;0.0095
Students_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9312;0.9782;0.9542;0.0152
Students_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9458;0.9688;0.9571;0.0211
Students_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9517;0.9560;0.9539;0.0269
Students_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9551;0.9473;0.9512;0.0331
Students_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9564;0.9387;0.9475;0.0393
Students_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9582;0.9285;0.9431;0.0533
Students_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9606;0.9197;0.9397;0.0558
Students_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9624;0.9080;0.9344;0.0578
Students_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9649;0.8992;0.9309;0.0632
Students_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9715;0.7935;0.8735;0.1369
Students_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9746;0.7003;0.8150;0.1830
Students_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9765;0.5927;0.7377;0.2382
Students_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9793;0.4970;0.6594;0.2919
Students_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9809;0.3982;0.5665;0.3713
Students_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9834;0.2955;0.4544;0.4113
Students_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9822;0.1935;0.3233;0.4478
Students_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9860;0.1055;0.1906;0.4924
Students_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7068;0.9928;0.8257;0.0053
Students_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6919;0.9925;0.8154;0.0048
Students_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6940;0.9922;0.8168;0.0068
Students_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8373;0.9878;0.9063;0.0093
Students_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8785;0.9838;0.9282;0.0117
Students_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9357;0.9673;0.9512;0.0174
Students_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9464;0.9535;0.9499;0.0225
Students_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9510;0.9410;0.9460;0.0284
Students_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9553;0.9293;0.9421;0.0343
Students_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9581;0.9213;0.9393;0.0445
Students_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9596;0.9093;0.9338;0.0463
Students_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9631;0.9012;0.9312;0.0549
Students_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9636;0.8940;0.9275;0.0580
Students_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9647;0.8870;0.9242;0.0683
Students_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9715;0.7830;0.8671;0.1236
Students_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9747;0.6937;0.8106;0.1860
Students_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9790;0.5948;0.7400;0.2437
Students_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9785;0.4900;0.6530;0.2912
Students_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9774;0.3900;0.5575;0.3661
Students_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9764;0.3005;0.4596;0.4126
