Parametros;Precisao;Revocacao;F1-Score;Tempo
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8728;0.9952;0.9300;0.0054
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8728;0.9952;0.9300;0.0044
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8721;0.9952;0.9296;0.0050
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9441;0.9875;0.9653;0.0109
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9752;0.9812;0.9782;0.0113
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9844;0.9645;0.9744;0.0166
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9890;0.9443;0.9661;0.0209
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9919;0.9187;0.9539;0.0271
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9923;0.9065;0.9475;0.0331
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9928;0.8922;0.9398;0.0438
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9932;0.8812;0.9339;0.0462
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9937;0.8708;0.9282;0.0537
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9937;0.8628;0.9236;0.0574
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9939;0.8492;0.9159;0.0736
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9963;0.7372;0.8474;0.1257
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9964;0.6305;0.7723;0.1826
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9972;0.5268;0.6894;0.2438
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9972;0.4387;0.6094;0.2953
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9964;0.3470;0.5147;0.3644
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9969;0.2450;0.3933;0.4155
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9954;0.1610;0.2772;0.4427
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0813;0.1503;0.4858
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9384;0.9970;0.9668;0.0036
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9384;0.9970;0.9668;0.0033
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9384;0.9970;0.9668;0.0037
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9574;0.9898;0.9733;0.0066
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9786;0.9822;0.9804;0.0089
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9872;0.9667;0.9769;0.0151
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9885;0.9467;0.9672;0.0207
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9896;0.9300;0.9589;0.0272
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9907;0.9067;0.9469;0.0328
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9920;0.8965;0.9418;0.0391
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9927;0.8872;0.9370;0.0536
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9929;0.8700;0.9274;0.0524
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9928;0.8612;0.9224;0.0569
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9930;0.8508;0.9164;0.0627
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9943;0.7350;0.8452;0.1283
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9953;0.6350;0.7753;0.1832
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9953;0.5310;0.6925;0.2449
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9954;0.4368;0.6071;0.2956
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9972;0.3588;0.5277;0.3635
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9981;0.2695;0.4244;0.4159
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9985;0.1715;0.2927;0.4454
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.0793;0.1469;0.4975
Inflation_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6372;0.9982;0.7779;0.0037
Inflation_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6372;0.9982;0.7779;0.0038
Inflation_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6372;0.9982;0.7779;0.0042
Inflation_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9015;0.9935;0.9453;0.0064
Inflation_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9241;0.9892;0.9556;0.0096
Inflation_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9780;0.9760;0.9770;0.0153
Inflation_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9829;0.9643;0.9735;0.0218
Inflation_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9848;0.9525;0.9684;0.0275
Inflation_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9879;0.9387;0.9627;0.0333
Inflation_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9911;0.9237;0.9563;0.0399
Inflation_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9919;0.9140;0.9513;0.0547
Inflation_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9926;0.9035;0.9459;0.0552
Inflation_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9928;0.8925;0.9400;0.0577
Inflation_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9930;0.8822;0.9343;0.0637
Inflation_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9937;0.7907;0.8807;0.1287
Inflation_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9946;0.6857;0.8118;0.1779
Inflation_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9952;0.5720;0.7265;0.2424
Inflation_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9964;0.4778;0.6458;0.2943
Inflation_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9968;0.3875;0.5581;0.3654
Inflation_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9965;0.2815;0.4390;0.4044
Inflation_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9973;0.1867;0.3146;0.4461
Inflation_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;1.0000;0.0940;0.1718;0.4953
Inflation_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.9309;0.9972;0.9629;0.0041
Inflation_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.9309;0.9972;0.9629;0.0035
Inflation_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.9309;0.9972;0.9629;0.0035
Inflation_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.9440;0.9898;0.9663;0.0063
Inflation_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9713;0.9822;0.9768;0.0096
Inflation_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9840;0.9673;0.9755;0.0210
Inflation_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9890;0.9453;0.9666;0.0215
Inflation_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9904;0.9267;0.9575;0.0282
Inflation_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9915;0.9087;0.9483;0.0330
Inflation_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9917;0.8982;0.9427;0.0391
Inflation_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9930;0.8882;0.9377;0.0541
Inflation_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9935;0.8745;0.9302;0.0563
Inflation_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9937;0.8662;0.9256;0.0571
Inflation_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9942;0.8565;0.9202;0.0671
Inflation_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9957;0.7450;0.8523;0.1257
Inflation_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9965;0.6358;0.7763;0.1811
Inflation_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9968;0.5400;0.7005;0.2387
Inflation_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9972;0.4455;0.6159;0.2928
Inflation_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9966;0.3643;0.5335;0.3634
Inflation_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9956;0.2850;0.4431;0.4141
Inflation_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9934;0.1893;0.3179;0.4623
Inflation_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9950;0.0995;0.1809;0.4746
Inflation_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6389;0.9968;0.7787;0.0048
Inflation_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6381;0.9965;0.7780;0.0064
Inflation_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6397;0.9968;0.7792;0.0048
Inflation_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7480;0.9905;0.8523;0.0078
Inflation_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9306;0.9820;0.9556;0.0095
Inflation_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9795;0.9690;0.9742;0.0162
Inflation_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9878;0.9545;0.9709;0.0212
Inflation_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9910;0.9390;0.9643;0.0299
Inflation_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9930;0.9245;0.9575;0.0330
Inflation_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9934;0.9077;0.9487;0.0441
Inflation_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9939;0.8958;0.9423;0.0462
Inflation_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9938;0.8888;0.9384;0.0519
Inflation_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9938;0.8765;0.9315;0.0666
Inflation_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9937;0.8615;0.9229;0.0682
Inflation_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9944;0.7600;0.8616;0.1220
Inflation_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9962;0.6615;0.7951;0.1843
Inflation_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9964;0.5593;0.7164;0.2446
Inflation_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9968;0.4642;0.6335;0.2988
Inflation_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9979;0.3648;0.5342;0.3583
Inflation_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9982;0.2707;0.4260;0.4109
Inflation_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9987;0.1850;0.3122;0.4600
Inflation_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9972;0.0880;0.1617;0.4882
Inflation_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.5853;0.9875;0.7350;0.0075
Inflation_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.5901;0.9922;0.7401;0.0068
Inflation_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.5904;0.9918;0.7402;0.0072
Inflation_VAE_2000_6000_4_OCSVM_RBF_0,005_scale;0.6146;0.9902;0.7584;0.0086
Inflation_VAE_2000_6000_4_OCSVM_RBF_0,01_scale;0.8528;0.9862;0.9147;0.0107
Inflation_VAE_2000_6000_4_OCSVM_RBF_0,02_scale;0.9179;0.9782;0.9471;0.0167
