Parametros;Precisao;Revocacao;F1-Score;Tempo
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5766;0.9950;0.7301;0.0043
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5766;0.9950;0.7301;0.0042
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5765;0.9952;0.7301;0.0042
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6084;0.9855;0.7524;0.0062
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.6357;0.9778;0.7705;0.0096
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.6883;0.9633;0.8029;0.0152
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.7117;0.9505;0.8140;0.0214
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.7355;0.9393;0.8250;0.0274
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.7418;0.9325;0.8263;0.0328
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.7532;0.9207;0.8286;0.0388
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.7598;0.9077;0.8272;0.0487
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.7717;0.8940;0.8284;0.0529
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.7807;0.8820;0.8283;0.0579
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.7859;0.8710;0.8263;0.0664
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.8357;0.7518;0.7915;0.1256
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.8520;0.6562;0.7414;0.1893
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.8614;0.5580;0.6773;0.2454
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.8677;0.4688;0.6087;0.2922
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.8656;0.3785;0.5267;0.3591
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.8739;0.2667;0.4087;0.4137
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.8839;0.1885;0.3107;0.4523
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9024;0.0948;0.1715;0.4791
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5755;0.9942;0.7290;0.0033
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5755;0.9942;0.7290;0.0032
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5755;0.9942;0.7290;0.0030
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6178;0.9895;0.7606;0.0058
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6293;0.9862;0.7683;0.0091
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.6783;0.9725;0.7992;0.0148
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.7047;0.9597;0.8127;0.0240
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.7203;0.9465;0.8181;0.0271
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.7381;0.9365;0.8256;0.0330
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.7633;0.9200;0.8344;0.0385
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.7789;0.9070;0.8381;0.0500
