Parametros;Precisao;Revocacao;F1-Score;Tempo
Music_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5566;0.9965;0.7143;0.0033
Music_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5566;0.9965;0.7143;0.0036
Music_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5566;0.9965;0.7143;0.0031
Music_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8970;0.9885;0.9405;0.0060
Music_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9480;0.9835;0.9654;0.0091
Music_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9649;0.9770;0.9709;0.0150
Music_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9697;0.9603;0.9650;0.0224
Music_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9716;0.9500;0.9607;0.0298
Music_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9741;0.9393;0.9563;0.0334
Music_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9741;0.9295;0.9513;0.0393
Music_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9778;0.9143;0.9450;0.0496
Music_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9786;0.9030;0.9393;0.0582
Music_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9805;0.8930;0.9347;0.0602
Music_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9808;0.8822;0.9289;0.0637
Music_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9835;0.7765;0.8678;0.1255
Music_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9847;0.6780;0.8031;0.1813
Music_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9853;0.5847;0.7339;0.2456
Music_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9869;0.4898;0.6546;0.3044
Music_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9873;0.4098;0.5792;0.3560
Music_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9872;0.3088;0.4704;0.4139
Music_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9882;0.2100;0.3464;0.4593
Music_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9872;0.0965;0.1758;0.4953
Music_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7398;0.9952;0.8487;0.0043
Music_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7432;0.9950;0.8509;0.0039
Music_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7432;0.9950;0.8509;0.0044
Music_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9180;0.9908;0.9530;0.0065
Music_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9708;0.9815;0.9761;0.0102
Music_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9802;0.9667;0.9734;0.0156
Music_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9823;0.9565;0.9692;0.0218
Music_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9836;0.9473;0.9651;0.0279
Music_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9840;0.9375;0.9602;0.0414
Music_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9848;0.9253;0.9541;0.0496
Music_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9857;0.9110;0.9469;0.0458
Music_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9863;0.9020;0.9423;0.0516
Music_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9862;0.8902;0.9358;0.0587
Music_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9863;0.8825;0.9315;0.0727
Music_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9875;0.7682;0.8642;0.1263
Music_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9882;0.6675;0.7968;0.1946
Music_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9878;0.5663;0.7198;0.2416
Music_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9881;0.4555;0.6235;0.3003
Music_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9890;0.3595;0.5273;0.3554
Music_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9902;0.2787;0.4350;0.4014
Music_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9911;0.1940;0.3245;0.4589
Music_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9882;0.1050;0.1898;0.4773
Music_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5403;0.9962;0.7007;0.0046
Music_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5403;0.9962;0.7007;0.0045
Music_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5403;0.9962;0.7007;0.0039
Music_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7826;0.9870;0.8730;0.0068
Music_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9440;0.9820;0.9626;0.0097
Music_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9634;0.9735;0.9684;0.0156
Music_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9691;0.9650;0.9671;0.0216
Music_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9726;0.9575;0.9650;0.0275
Music_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9735;0.9475;0.9603;0.0341
Music_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9788;0.9363;0.9571;0.0394
Music_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9790;0.9207;0.9490;0.0558
Music_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9790;0.9097;0.9431;0.0592
Music_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9806;0.8985;0.9378;0.0581
Music_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9814;0.8860;0.9313;0.0647
Music_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9847;0.7742;0.8669;0.1275
Music_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9862;0.6793;0.8044;0.1778
Music_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9868;0.5807;0.7312;0.2434
