Parametros;Precisao;Revocacao;F1-Score;Tempo
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5692;0.9972;0.7247;0.0035
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5692;0.9972;0.7247;0.0032
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5692;0.9972;0.7247;0.0032
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6132;0.9892;0.7571;0.0062
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7498;0.9842;0.8512;0.0092
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8764;0.9700;0.9208;0.0157
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9159;0.9580;0.9365;0.0208
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9356;0.9405;0.9380;0.0272
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9387;0.9337;0.9362;0.0355
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9462;0.9195;0.9327;0.0395
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9490;0.9080;0.9281;0.0493
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9525;0.8922;0.9214;0.0518
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9559;0.8835;0.9183;0.0583
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9568;0.8752;0.9142;0.0652
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9689;0.7562;0.8495;0.1409
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9757;0.6415;0.7741;0.1863
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9779;0.5533;0.7067;0.2365
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9811;0.4535;0.6203;0.2895
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9823;0.3740;0.5417;0.3681
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9820;0.2868;0.4439;0.4047
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9804;0.2003;0.3326;0.4518
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9785;0.1140;0.2042;0.4867
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5641;0.9970;0.7205;0.0035
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5641;0.9970;0.7205;0.0038
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5641;0.9970;0.7205;0.0036
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.5979;0.9902;0.7456;0.0062
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7326;0.9835;0.8397;0.0093
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8840;0.9663;0.9233;0.0159
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9087;0.9577;0.9326;0.0210
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9223;0.9440;0.9330;0.0301
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9296;0.9337;0.9317;0.0353
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9404;0.9185;0.9293;0.0462
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9468;0.9077;0.9269;0.0466
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9499;0.8968;0.9226;0.0516
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9529;0.8855;0.9180;0.0573
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9546;0.8785;0.9150;0.0674
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9650;0.7572;0.8486;0.1316
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9732;0.6528;0.7814;0.1911
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9768;0.5380;0.6939;0.2417
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9817;0.4550;0.6218;0.2916
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9832;0.3660;0.5334;0.3591
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9821;0.2737;0.4282;0.4159
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9873;0.1742;0.2962;0.4497
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9890;0.0895;0.1641;0.4877
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6657;0.9865;0.7949;0.0069
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6657;0.9865;0.7949;0.0066
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6661;0.9865;0.7952;0.0060
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7038;0.9835;0.8204;0.0083
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.7119;0.9790;0.8243;0.0116
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.7779;0.9710;0.8638;0.0168
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8482;0.9640;0.9024;0.0221
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9021;0.9533;0.9269;0.0284
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9132;0.9440;0.9283;0.0369
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9267;0.9325;0.9296;0.0501
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9348;0.9175;0.9261;0.0486
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9389;0.9097;0.9241;0.0520
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9442;0.9010;0.9221;0.0586
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9453;0.8940;0.9189;0.0672
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9633;0.7945;0.8708;0.1236
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9732;0.6897;0.8073;0.1859
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9776;0.5673;0.7179;0.2450
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9818;0.4575;0.6241;0.2888
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9843;0.3605;0.5277;0.3595
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9854;0.2525;0.4020;0.3997
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9901;0.1752;0.2978;0.4296
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9924;0.0975;0.1776;0.4827
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5493;0.9960;0.7081;0.0040
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5493;0.9960;0.7081;0.0040
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5493;0.9960;0.7081;0.0041
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5945;0.9900;0.7429;0.0078
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7426;0.9848;0.8467;0.0101
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8921;0.9710;0.9299;0.0157
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9261;0.9587;0.9421;0.0223
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9396;0.9445;0.9420;0.0319
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9422;0.9373;0.9397;0.0360
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9455;0.9283;0.9368;0.0389
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9490;0.9165;0.9325;0.0464
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9527;0.9060;0.9288;0.0519
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9561;0.8938;0.9239;0.0578
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9578;0.8842;0.9195;0.0681
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9702;0.7645;0.8551;0.1245
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9775;0.6627;0.7899;0.1869
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9801;0.5545;0.7083;0.2509
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9800;0.4537;0.6203;0.2914
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9829;0.3598;0.5267;0.3712
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9820;0.2595;0.4105;0.4067
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9805;0.1630;0.2795;0.4530
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9881;0.0833;0.1536;0.4876
Holiday_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.6226;0.9928;0.7653;0.0064
Holiday_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.6246;0.9932;0.7669;0.0069
Holiday_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.6244;0.9930;0.7667;0.0066
Holiday_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.6459;0.9872;0.7809;0.0078
Holiday_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.6645;0.9842;0.7934;0.0110
Holiday_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.7719;0.9752;0.8617;0.0168
Holiday_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.8197;0.9647;0.8863;0.0230
Holiday_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.8913;0.9510;0.9202;0.0286
Holiday_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9180;0.9433;0.9305;0.0377
Holiday_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9264;0.9350;0.9307;0.0445
Holiday_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9341;0.9217;0.9279;0.0462
Holiday_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9375;0.9120;0.9246;0.0518
