Parametros;Precisao;Revocacao;F1-Score;Tempo
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8208;0.9975;0.9006;0.0032
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8208;0.9975;0.9006;0.0032
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8201;0.9975;0.9002;0.0030
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8890;0.9935;0.9384;0.0063
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9146;0.9878;0.9498;0.0097
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9353;0.9762;0.9554;0.0159
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9480;0.9657;0.9568;0.0223
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9557;0.9555;0.9556;0.0281
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9622;0.9417;0.9519;0.0347
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9694;0.9337;0.9512;0.0449
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9724;0.9250;0.9481;0.0522
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9748;0.9095;0.9410;0.0512
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9779;0.8972;0.9359;0.0572
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9796;0.8862;0.9306;0.0723
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9862;0.7833;0.8731;0.1255
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9886;0.6717;0.7999;0.1890
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9926;0.5690;0.7233;0.2384
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9937;0.4713;0.6393;0.2909
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9925;0.3645;0.5332;0.3668
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9920;0.2787;0.4352;0.4111
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9961;0.1905;0.3198;0.4489
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9973;0.0907;0.1664;0.5014
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8314;0.9975;0.9069;0.0036
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8314;0.9975;0.9069;0.0034
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8314;0.9975;0.9069;0.0034
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9044;0.9912;0.9458;0.0065
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9241;0.9858;0.9539;0.0101
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9431;0.9730;0.9578;0.0152
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9497;0.9635;0.9566;0.0216
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9566;0.9525;0.9545;0.0275
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9606;0.9445;0.9525;0.0334
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9630;0.9360;0.9493;0.0404
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9661;0.9185;0.9417;0.0586
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9672;0.8990;0.9318;0.0527
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9685;0.8910;0.9281;0.0581
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9712;0.8765;0.9214;0.0640
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9876;0.7740;0.8678;0.1349
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9922;0.6663;0.7972;0.1786
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9943;0.5693;0.7240;0.2441
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9953;0.4805;0.6481;0.2936
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9954;0.3802;0.5503;0.3691
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9974;0.2905;0.4500;0.4173
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9961;0.1903;0.3195;0.4532
