Parametros;Precisao;Revocacao;F1-Score;Tempo
Coal_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7076;0.9990;0.8284;0.0042
Coal_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7076;0.9990;0.8284;0.0035
Coal_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7076;0.9990;0.8284;0.0032
Coal_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8576;0.9925;0.9202;0.0062
Coal_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9360;0.9878;0.9612;0.0093
Coal_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9765;0.9755;0.9760;0.0154
Coal_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9887;0.9587;0.9735;0.0218
Coal_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9917;0.9510;0.9709;0.0301
Coal_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9937;0.9403;0.9662;0.0340
Coal_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9941;0.9287;0.9603;0.0393
Coal_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9943;0.9205;0.9560;0.0500
Coal_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9951;0.9070;0.9490;0.0515
Coal_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9953;0.8982;0.9443;0.0569
Coal_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9961;0.8855;0.9375;0.0628
Coal_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9972;0.7903;0.8817;0.1392
Coal_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9978;0.6775;0.8070;0.1881
Coal_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9987;0.5817;0.7352;0.2471
Coal_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9990;0.4918;0.6591;0.2997
Coal_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9987;0.3932;0.5643;0.3577
Coal_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9983;0.2858;0.4443;0.4127
Coal_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9988;0.2035;0.3381;0.4458
Coal_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1103;0.1986;0.4948
Coal_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7021;0.9982;0.8244;0.0045
Coal_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6988;0.9982;0.8221;0.0044
Coal_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6970;0.9982;0.8208;0.0056
Coal_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8853;0.9900;0.9347;0.0079
Coal_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9503;0.9838;0.9667;0.0096
Coal_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9812;0.9673;0.9742;0.0158
Coal_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9901;0.9490;0.9691;0.0222
Coal_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9931;0.9417;0.9668;0.0277
Coal_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9946;0.9280;0.9602;0.0336
Coal_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9954;0.9193;0.9558;0.0403
Coal_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9956;0.9080;0.9498;0.0493
Coal_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9958;0.8968;0.9437;0.0514
Coal_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9961;0.8862;0.9380;0.0666
Coal_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9960;0.8762;0.9323;0.0630
Coal_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9980;0.7625;0.8645;0.1312
Coal_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9978;0.6657;0.7986;0.1832
Coal_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9983;0.5747;0.7295;0.2448
