Parametros;Precisao;Revocacao;F1-Score;Tempo
People_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5417;0.9972;0.7020;0.0057
People_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5440;0.9972;0.7040;0.0054
People_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5419;0.9972;0.7022;0.0064
People_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.5825;0.9945;0.7347;0.0072
People_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6279;0.9848;0.7669;0.0105
People_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.6444;0.9765;0.7765;0.0162
People_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.6731;0.9645;0.7928;0.0228
People_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.6864;0.9565;0.7992;0.0290
People_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.7086;0.9435;0.8094;0.0333
People_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.7182;0.9373;0.8132;0.0395
People_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.7416;0.9250;0.8232;0.0454
People_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.7511;0.9145;0.8248;0.0509
People_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.7644;0.9012;0.8272;0.0564
People_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.7785;0.8945;0.8325;0.0671
People_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.8459;0.7947;0.8195;0.1242
People_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.8781;0.6827;0.7682;0.1907
People_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.8995;0.5933;0.7150;0.2566
People_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9083;0.4855;0.6328;0.3020
People_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9172;0.3767;0.5341;0.3583
People_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9203;0.2712;0.4190;0.4052
People_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9294;0.1910;0.3169;0.4518
People_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9225;0.0922;0.1677;0.4808
People_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5172;0.9960;0.6809;0.0040
People_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5171;0.9980;0.6812;0.0038
People_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5169;0.9980;0.6811;0.0045
People_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6653;0.9912;0.7962;0.0071
People_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.6940;0.9852;0.8143;0.0095
People_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.7343;0.9730;0.8370;0.0161
People_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.7523;0.9613;0.8440;0.0215
People_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.7692;0.9493;0.8498;0.0274
People_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.7747;0.9387;0.8489;0.0330
People_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.7921;0.9297;0.8554;0.0403
People_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.8049;0.9207;0.8589;0.0494
People_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.8159;0.9087;0.8598;0.0507
People_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.8268;0.8952;0.8597;0.0573
People_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.8393;0.8868;0.8624;0.0635
People_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.8886;0.7715;0.8259;0.1348
People_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9112;0.6615;0.7665;0.1809
People_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9229;0.5595;0.6967;0.2383
People_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9295;0.4647;0.6197;0.3035
People_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9345;0.3638;0.5237;0.3652
People_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9401;0.2825;0.4344;0.4007
People_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9400;0.1802;0.3025;0.4604
People_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9479;0.0910;0.1661;0.4839
People_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5114;1.0000;0.6767;0.0037
People_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5114;1.0000;0.6767;0.0041
People_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5114;1.0000;0.6767;0.0043
People_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5401;0.9958;0.7003;0.0066
People_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.5613;0.9895;0.7163;0.0105
People_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.5925;0.9800;0.7385;0.0152
People_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.6111;0.9700;0.7498;0.0211
People_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.6228;0.9603;0.7556;0.0329
People_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.6420;0.9483;0.7656;0.0333
People_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.6564;0.9393;0.7727;0.0411
People_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.6726;0.9255;0.7790;0.0452
People_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.6949;0.9173;0.7907;0.0540
