Parametros;Precisao;Revocacao;F1-Score;Tempo
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9739;0.9045;0.9379;0.8482
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9735;0.9093;0.9403;1.0597
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9733;0.9097;0.9404;1.0966
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9735;0.9090;0.9401;1.1542
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9735;0.9093;0.9403;1.1770
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9735;0.9093;0.9403;1.2526
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9747;0.9058;0.9390;1.3636
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9761;0.8995;0.9362;1.4363
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9778;0.8918;0.9328;1.5951
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9792;0.8822;0.9282;1.7687
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9807;0.8768;0.9258;2.0220
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9825;0.8695;0.9225;2.1130
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9840;0.8615;0.9187;2.2023
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9855;0.8508;0.9132;2.3500
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9953;0.7432;0.8510;4.2459
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9972;0.6232;0.7671;5.9879
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9975;0.5020;0.6679;7.8579
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9982;0.4062;0.5775;9.3160
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9977;0.3265;0.4920;10.6467
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9980;0.2497;0.3995;12.2104
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1715;0.2928;14.0237
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0912;0.1672;16.0214
