Parametros;Precisao;Revocacao;F1-Score;Tempo
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9844;0.9157;0.9488;0.8278
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9842;0.9210;0.9516;1.0182
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9840;0.9207;0.9513;1.0328
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9840;0.9207;0.9513;1.0574
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9840;0.9203;0.9510;1.0707
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9853;0.9210;0.9521;1.1177
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9860;0.9180;0.9508;1.2057
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9867;0.9115;0.9476;1.4230
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9891;0.9052;0.9453;1.5857
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9901;0.8968;0.9411;1.7297
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9916;0.8862;0.9360;1.8947
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9915;0.8742;0.9292;2.0444
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9928;0.8670;0.9257;2.1872
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9931;0.8578;0.9205;2.3056
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9960;0.7530;0.8576;4.2592
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9985;0.6470;0.7852;5.8933
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9991;0.5585;0.7165;7.5787
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9995;0.4650;0.6347;9.3094
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.3860;0.5570;10.8224
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2890;0.4484;12.9254
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1960;0.3278;14.3204
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1055;0.1909;16.1698
