Parametros;Precisao;Revocacao;F1-Score;Tempo
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9800;0.9203;0.9492;0.8534
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9788;0.9233;0.9502;1.1396
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9791;0.9255;0.9515;1.1672
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9791;0.9255;0.9515;1.2126
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9791;0.9255;0.9515;1.2328
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9794;0.9263;0.9521;1.3166
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9804;0.9243;0.9515;1.4262
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9806;0.9217;0.9503;1.5129
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9813;0.9175;0.9483;1.6808
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9823;0.9010;0.9399;1.7807
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9835;0.8795;0.9286;1.9615
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9852;0.8678;0.9228;2.1945
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9870;0.8532;0.9153;2.3295
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9881;0.8325;0.9037;2.5046
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9962;0.7248;0.8391;4.4070
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9964;0.6288;0.7710;6.1480
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9977;0.5355;0.6969;8.8027
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9984;0.4552;0.6253;10.1069
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9986;0.3598;0.5289;12.0977
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9990;0.2605;0.4132;12.8719
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1665;0.2855;15.6865
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0785;0.1456;16.7475
