Parametros;Precisao;Revocacao;F1-Score;Tempo
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9984;0.9223;0.9588;0.5202
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9984;0.9237;0.9596;0.5590
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9984;0.9235;0.9595;0.5920
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9984;0.9237;0.9596;0.6231
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9984;0.9230;0.9592;0.6667
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9984;0.9185;0.9568;0.7975
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9983;0.9045;0.9491;0.9222
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9983;0.8972;0.9451;1.0802
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9983;0.8840;0.9377;1.2579
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9983;0.8695;0.9294;1.3932
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9985;0.8518;0.9193;1.5704
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9985;0.8393;0.9120;1.7798
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9985;0.8280;0.9053;1.9351
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9985;0.8180;0.8993;2.1500
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9986;0.7035;0.8255;3.9256
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9988;0.6088;0.7564;5.7023
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9985;0.5120;0.6769;7.6166
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9988;0.4175;0.5889;9.3976
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9992;0.3227;0.4879;11.0631
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2343;0.3796;12.8909
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1253;0.2226;14.5648
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0470;0.0898;15.9870
