Parametros;Precisao;Revocacao;F1-Score;Tempo
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8980;0.9002;0.8991;0.7978
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8956;0.9110;0.9032;1.1035
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8951;0.9107;0.9029;1.1609
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8945;0.9115;0.9029;1.2347
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8947;0.9115;0.9030;1.2463
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8947;0.9113;0.9029;1.3082
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8969;0.9065;0.9017;1.3770
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9026;0.9035;0.9030;1.5385
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9061;0.8970;0.9015;1.6908
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9080;0.8910;0.8994;1.8482
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9110;0.8830;0.8968;1.9620
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9139;0.8730;0.8930;2.1378
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9187;0.8645;0.8908;2.2976
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9237;0.8590;0.8902;2.4303
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9495;0.7752;0.8536;4.3034
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9613;0.6835;0.7989;5.9698
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9670;0.5942;0.7361;7.6931
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9727;0.4898;0.6515;9.4921
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9768;0.3790;0.5461;11.2060
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9794;0.2732;0.4273;13.0618
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9814;0.1715;0.2920;14.8125
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9803;0.0745;0.1385;17.4332
