Parametros;Precisao;Revocacao;F1-Score;Tempo
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9629;0.9210;0.9415;0.7213
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9609;0.9267;0.9435;0.9397
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9609;0.9270;0.9436;0.9768
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9609;0.9273;0.9438;1.0301
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9609;0.9273;0.9438;1.0685
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9618;0.9265;0.9438;1.1675
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9636;0.9207;0.9417;1.2366
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9646;0.9120;0.9375;1.3001
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9663;0.9022;0.9332;1.5066
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9684;0.8968;0.9312;1.6159
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9700;0.8882;0.9273;1.8179
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9709;0.8755;0.9207;2.0353
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9732;0.8632;0.9149;2.2248
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9743;0.8535;0.9099;2.3731
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9843;0.7532;0.8534;4.1393
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9880;0.6567;0.7890;6.1331
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9918;0.5460;0.7043;7.9052
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9949;0.4350;0.6053;9.5858
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9971;0.3455;0.5132;11.3254
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9980;0.2507;0.4008;12.5459
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9985;0.1635;0.2810;14.2328
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9966;0.0732;0.1365;15.8382
