Parametros;Precisao;Revocacao;F1-Score;Tempo
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9815;0.9270;0.9535;0.6845
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9798;0.9353;0.9570;0.9558
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9796;0.9355;0.9570;0.9987
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9796;0.9357;0.9572;1.0815
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9796;0.9357;0.9572;1.0947
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9805;0.9305;0.9548;1.1335
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9814;0.9255;0.9527;1.3038
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9826;0.9190;0.9497;1.4395
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9841;0.9130;0.9472;1.5680
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9861;0.9040;0.9433;1.6463
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9868;0.8985;0.9406;1.8353
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9875;0.8885;0.9354;2.0557
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9891;0.8830;0.9330;2.1808
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9901;0.8770;0.9301;2.3058
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9933;0.7772;0.8721;4.1669
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9936;0.6957;0.8184;5.8024
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9959;0.6045;0.7523;7.7709
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9965;0.4975;0.6637;9.3167
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9964;0.4200;0.5909;10.8505
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9956;0.3375;0.5041;12.4522
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9949;0.2425;0.3899;13.9732
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9958;0.1177;0.2106;15.8059
