Parametros;Precisao;Revocacao;F1-Score;Tempo
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8916;0.9093;0.9004;0.8748
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8868;0.9185;0.9024;1.1760
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8868;0.9187;0.9025;1.2586
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8868;0.9187;0.9025;1.3045
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8868;0.9187;0.9025;1.3332
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8868;0.9183;0.9022;1.3983
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8878;0.9143;0.9008;1.4250
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8916;0.9073;0.8994;1.5626
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8946;0.9035;0.8990;1.7554
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9007;0.8960;0.8984;1.9087
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9056;0.8870;0.8962;2.0471
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9095;0.8790;0.8940;2.1637
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9141;0.8675;0.8902;2.3426
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9181;0.8580;0.8871;2.4377
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9492;0.7665;0.8481;4.2793
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9740;0.6825;0.8026;6.1089
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9842;0.5917;0.7391;7.7575
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9913;0.4860;0.6522;9.5870
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9961;0.3847;0.5551;11.2799
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9975;0.2990;0.4601;13.0454
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9988;0.2052;0.3405;15.4430
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1030;0.1868;16.7624
