Parametros;Precisao;Revocacao;F1-Score;Tempo
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9701;0.9160;0.9423;0.7963
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9695;0.9217;0.9450;1.0535
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9695;0.9220;0.9452;1.0784
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9695;0.9217;0.9450;1.1305
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9695;0.9217;0.9450;1.1955
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9695;0.9217;0.9450;1.2306
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9699;0.9195;0.9440;1.3034
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9718;0.9127;0.9413;1.3837
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9743;0.9085;0.9402;1.4948
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9770;0.9018;0.9379;1.6406
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9808;0.8955;0.9362;1.7656
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9844;0.8850;0.9321;2.0229
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9864;0.8732;0.9264;2.1333
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9880;0.8655;0.9227;2.3908
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9923;0.7702;0.8673;4.2245
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9935;0.6923;0.8160;6.1478
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9950;0.6022;0.7504;7.9448
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9962;0.5260;0.6885;9.5870
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9965;0.4315;0.6022;11.3577
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9978;0.3420;0.5094;13.4629
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9969;0.2397;0.3865;14.8365
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9962;0.1323;0.2335;16.3792
