Parametros;Precisao;Revocacao;F1-Score;Tempo
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9157;0.8985;0.9070;0.9237
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9105;0.9080;0.9093;1.2053
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9103;0.9085;0.9094;1.2756
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9103;0.9085;0.9094;1.3188
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9103;0.9085;0.9094;1.3537
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9103;0.9085;0.9094;1.3791
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9115;0.9065;0.9090;1.4433
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9131;0.9012;0.9071;1.5172
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9165;0.8940;0.9051;1.7039
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9202;0.8880;0.9038;1.8399
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9230;0.8808;0.9014;1.9576
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9265;0.8702;0.8975;2.1234
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9275;0.8605;0.8928;2.4263
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9296;0.8518;0.8890;2.5606
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9481;0.7668;0.8478;4.2659
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9579;0.6877;0.8006;5.9748
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9656;0.5753;0.7210;7.8609
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9743;0.4838;0.6465;9.3027
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9744;0.3902;0.5573;10.9356
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9760;0.2945;0.4525;12.4307
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9824;0.1958;0.3265;14.1693
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9836;0.1052;0.1902;16.3108
