Parametros;Precisao;Revocacao;F1-Score;Tempo
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9286;0.9100;0.9192;0.8193
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9279;0.9237;0.9258;1.0219
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9280;0.9243;0.9261;1.0574
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9280;0.9243;0.9261;1.1488
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9279;0.9237;0.9258;1.1395
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9281;0.9230;0.9255;1.1821
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9309;0.9197;0.9253;1.3005
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9358;0.9145;0.9250;1.4488
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9420;0.9087;0.9251;1.5883
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9476;0.9005;0.9235;1.7355
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9516;0.8900;0.9198;1.8737
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9563;0.8810;0.9171;2.0419
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9591;0.8725;0.9137;2.3449
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9609;0.8655;0.9107;2.5644
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9806;0.7722;0.8641;4.4831
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9892;0.6847;0.8093;6.1855
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9957;0.5740;0.7282;7.7810
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9957;0.4670;0.6358;9.6569
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9960;0.3780;0.5480;11.3413
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9973;0.2770;0.4336;13.1878
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9973;0.1850;0.3121;14.7260
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9972;0.0877;0.1613;16.5490
