Parametros;Precisao;Revocacao;F1-Score;Tempo
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,0001_scale;0.9803;0.9189;0.9486;0.6354
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,0005_scale;0.9796;0.9260;0.9520;0.9001
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,001_scale;0.9796;0.9263;0.9522;0.9193
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,005_scale;0.9796;0.9263;0.9522;0.9734
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,01_scale;0.9796;0.9263;0.9522;1.0232
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,02_scale;0.9796;0.9263;0.9522;1.0292
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,03_scale;0.9807;0.9240;0.9515;1.1129
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,04_scale;0.9833;0.9189;0.9500;1.2114
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,05_scale;0.9856;0.9141;0.9485;1.3238
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,06_scale;0.9882;0.9042;0.9443;1.4156
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,07_scale;0.9903;0.8962;0.9409;1.4500
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,08_scale;0.9908;0.8869;0.9360;1.5958
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,09_scale;0.9917;0.8787;0.9317;1.7592
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,1_scale;0.9932;0.8662;0.9253;1.9555
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,2_scale;0.9978;0.7786;0.8747;3.1882
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,3_scale;0.9988;0.6887;0.8152;4.6328
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,4_scale;0.9995;0.5937;0.7449;5.9118
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,5_scale;1.0000;0.4970;0.6640;7.1947
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,6_scale;1.0000;0.3785;0.5492;8.5817
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,7_scale;1.0000;0.2935;0.4537;9.7281
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,8_scale;1.0000;0.1894;0.3185;11.3012
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,9_scale;1.0000;0.0936;0.1711;12.2914
