Parametros;Precisao;Revocacao;F1-Score;Tempo
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9177;0.9113;0.9145;0.8947
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9141;0.9180;0.9161;1.2041
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9134;0.9180;0.9157;1.2778
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9123;0.9177;0.9150;1.2882
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9123;0.9180;0.9151;1.3312
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9121;0.9180;0.9150;1.3443
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9154;0.9165;0.9159;1.4037
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9192;0.9133;0.9162;1.5251
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9220;0.9045;0.9132;1.6790
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9294;0.8952;0.9120;1.7891
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9337;0.8875;0.9100;1.9019
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9377;0.8768;0.9062;2.1243
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9414;0.8670;0.9027;2.3749
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9436;0.8578;0.8986;2.4976
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9678;0.7510;0.8457;4.2851
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9830;0.6633;0.7921;6.0138
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9917;0.5650;0.7199;7.7406
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9929;0.4565;0.6254;9.4750
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9960;0.3703;0.5398;10.9229
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9973;0.2777;0.4345;12.8204
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9972;0.1780;0.3021;14.3059
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9971;0.0867;0.1596;15.5146
