Parametros;Precisao;Revocacao;F1-Score;Tempo
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9387;0.9180;0.9282;0.7881
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9365;0.9220;0.9292;0.9883
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9365;0.9220;0.9292;0.9836
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9360;0.9220;0.9290;1.0417
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9360;0.9220;0.9290;1.0459
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9369;0.9207;0.9288;1.0887
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9391;0.9170;0.9279;1.1732
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9441;0.9083;0.9258;1.3463
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9473;0.8992;0.9227;1.5176
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9509;0.8902;0.9196;1.6412
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9550;0.8810;0.9165;1.8459
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9583;0.8670;0.9104;2.0082
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9607;0.8550;0.9048;2.1494
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9635;0.8390;0.8970;2.3098
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9705;0.7165;0.8244;4.2552
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9779;0.5875;0.7340;6.0088
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9836;0.4660;0.6324;7.8400
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9855;0.3578;0.5249;9.6743
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9860;0.2467;0.3947;11.6320
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9873;0.1555;0.2687;12.9246
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9912;0.0843;0.1553;14.4999
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0283;0.0549;16.5882
