Parametros;Precisao;Revocacao;F1-Score;Tempo
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8956;0.8902;0.8929;0.9519
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8934;0.9030;0.8982;1.2554
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8932;0.9030;0.8981;1.3252
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8931;0.9028;0.8979;1.3863
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8931;0.9028;0.8979;1.4016
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8933;0.9025;0.8979;1.3992
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8944;0.9018;0.8980;1.4391
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8997;0.8968;0.8982;1.7421
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9051;0.8870;0.8960;1.7744
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9081;0.8792;0.8934;1.9049
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9118;0.8685;0.8896;2.0931
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9154;0.8608;0.8873;2.2668
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9187;0.8530;0.8846;2.4063
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9224;0.8440;0.8815;2.4737
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9521;0.7498;0.8389;4.3130
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9645;0.6520;0.7780;5.9929
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9705;0.5680;0.7166;7.7225
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9782;0.4723;0.6370;9.3802
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9817;0.3765;0.5443;10.7901
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9836;0.2702;0.4240;12.6779
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9870;0.1710;0.2915;14.1936
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9900;0.0742;0.1381;15.6993
