Parametros;Precisao;Revocacao;F1-Score;Tempo
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9715;0.9275;0.9490;0.7426
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9714;0.9345;0.9526;0.9387
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9712;0.9345;0.9525;0.9710
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9714;0.9345;0.9526;1.0327
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9714;0.9343;0.9525;1.0483
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9717;0.9343;0.9526;1.1073
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9751;0.9297;0.9519;1.2144
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9775;0.9227;0.9493;1.3527
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9823;0.9177;0.9489;1.5180
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9830;0.9130;0.9467;1.7376
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9843;0.9075;0.9443;1.8979
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9858;0.9000;0.9409;2.0366
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9865;0.8922;0.9370;2.2465
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9880;0.8820;0.9320;2.4278
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9913;0.7943;0.8819;4.2035
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9920;0.6837;0.8095;5.8826
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9923;0.5487;0.7067;7.6767
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9943;0.4397;0.6098;9.4148
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9934;0.3370;0.5033;11.1492
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9929;0.2460;0.3943;12.7667
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9922;0.1598;0.2752;14.6484
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0742;0.1382;16.6273
