Parametros;Precisao;Revocacao;F1-Score;Tempo
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9670;0.8855;0.9244;0.9413
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9660;0.8952;0.9293;1.2455
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9655;0.8958;0.9293;1.2720
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9660;0.8960;0.9297;1.3477
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9660;0.8960;0.9297;1.3786
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9660;0.8950;0.9291;1.4458
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9683;0.8925;0.9288;1.5292
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9691;0.8865;0.9260;1.7141
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9710;0.8802;0.9234;1.8059
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9708;0.8720;0.9187;1.9440
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9716;0.8652;0.9154;2.0223
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9719;0.8558;0.9101;2.1745
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9742;0.8490;0.9073;2.3311
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9767;0.8385;0.9023;2.4721
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9835;0.7465;0.8488;4.1980
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9837;0.6332;0.7705;6.0621
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9853;0.5380;0.6960;7.7307
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9880;0.4323;0.6014;9.4748
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9873;0.3300;0.4947;11.2399
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9868;0.2422;0.3890;12.9806
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9867;0.1668;0.2853;15.9384
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9937;0.0793;0.1468;17.4170
