Parametros;Precisao;Revocacao;F1-Score;Tempo
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9736;0.9030;0.9370;0.8267
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9735;0.9107;0.9411;1.0507
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9733;0.9110;0.9411;1.0963
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9736;0.9117;0.9416;1.1563
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9736;0.9117;0.9416;1.1625
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9736;0.9117;0.9416;1.1751
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9742;0.9070;0.9394;1.2443
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9764;0.9005;0.9369;1.3782
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9792;0.8930;0.9341;1.5353
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9811;0.8838;0.9299;1.6670
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9834;0.8762;0.9268;1.7956
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9869;0.8668;0.9229;1.9830
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9893;0.8568;0.9183;2.1666
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9901;0.8472;0.9131;2.3015
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9953;0.7458;0.8527;4.1171
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9969;0.6432;0.7819;5.8068
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9972;0.5337;0.6953;7.5729
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9977;0.4288;0.5998;9.2817
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9968;0.3145;0.4781;11.1045
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9976;0.2047;0.3398;13.1439
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9960;0.1260;0.2237;14.9503
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0432;0.0829;16.6823
