Parametros;Precisao;Revocacao;F1-Score;Tempo
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9527;0.9215;0.9368;0.8862
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9514;0.9255;0.9383;1.0533
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9512;0.9253;0.9380;1.1565
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9514;0.9255;0.9383;1.2293
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9514;0.9255;0.9383;1.2428
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9514;0.9255;0.9383;1.2538
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9523;0.9240;0.9380;1.3067
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9536;0.9187;0.9358;1.4425
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9557;0.9120;0.9334;1.6112
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9571;0.9035;0.9295;1.7875
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9613;0.8932;0.9260;1.9515
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9632;0.8825;0.9211;2.1382
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9648;0.8695;0.9147;2.2884
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9655;0.8618;0.9107;2.5158
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9785;0.7615;0.8565;4.3935
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9802;0.6673;0.7940;6.2215
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9801;0.5667;0.7182;7.9107
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9832;0.4675;0.6337;9.7257
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9889;0.3575;0.5252;11.3941
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9883;0.2525;0.4022;12.7165
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9894;0.1638;0.2810;14.6820
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9881;0.0828;0.1527;16.8768
