Parametros;Precisao;Revocacao;F1-Score;Tempo
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9848;0.9260;0.9545;0.6358
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9844;0.9313;0.9571;0.8766
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9844;0.9320;0.9575;1.0176
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9844;0.9320;0.9575;1.1059
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9844;0.9320;0.9575;1.0906
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9857;0.9290;0.9565;1.2196
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9874;0.9243;0.9548;1.4042
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9916;0.9163;0.9524;1.4431
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9935;0.9103;0.9500;1.6228
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9951;0.9048;0.9478;1.8646
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9961;0.8995;0.9453;2.0420
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9967;0.8938;0.9424;2.2080
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9969;0.8868;0.9386;2.2945
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9975;0.8820;0.9362;2.5165
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9984;0.7853;0.8791;4.3467
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9993;0.6895;0.8160;6.0697
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9991;0.5740;0.7291;7.9563
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9995;0.4595;0.6296;9.7541
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.3300;0.4962;11.5363
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2265;0.3693;13.4785
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1125;0.2022;15.1057
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0345;0.0667;16.9052
