Parametros;Precisao;Revocacao;F1-Score;Tempo
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9592;0.9048;0.9312;0.8651
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9575;0.9135;0.9350;1.1597
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9568;0.9135;0.9346;1.2092
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9570;0.9135;0.9348;1.2713
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9570;0.9133;0.9346;1.2978
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9578;0.9135;0.9351;1.3797
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9589;0.9097;0.9337;1.4067
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9612;0.9038;0.9316;1.4840
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9638;0.8975;0.9294;1.6258
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9651;0.8905;0.9263;1.7888
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9695;0.8810;0.9231;1.9557
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9716;0.8722;0.9192;2.1441
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9730;0.8648;0.9157;2.3117
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9732;0.8548;0.9102;2.5314
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9872;0.7508;0.8529;4.2992
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9947;0.6610;0.7942;6.0147
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9942;0.5593;0.7158;7.7034
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9956;0.4540;0.6236;9.3027
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9966;0.3660;0.5354;11.0227
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9955;0.2772;0.4337;12.3926
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9958;0.1770;0.3006;14.1879
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9920;0.0925;0.1692;16.1046
