Parametros;Precisao;Revocacao;F1-Score;Tempo
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9889;0.8250;0.8996;0.6724
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9887;0.8327;0.9041;0.8612
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9887;0.8335;0.9045;0.8903
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9887;0.8335;0.9045;0.9351
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9887;0.8335;0.9045;0.9427
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9887;0.8295;0.9021;0.9880
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9889;0.8237;0.8988;1.0809
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9893;0.8075;0.8892;1.1643
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9903;0.7877;0.8775;1.3254
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9910;0.7728;0.8684;1.5424
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9914;0.7518;0.8551;1.6781
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9916;0.7345;0.8439;1.8391
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9923;0.7053;0.8245;2.0096
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9927;0.6803;0.8073;2.1932
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9956;0.5092;0.6738;4.0183
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9961;0.3812;0.5514;5.6485
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9974;0.2860;0.4445;7.4528
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9961;0.1910;0.3205;9.1985
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9957;0.1153;0.2066;10.9630
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9958;0.0597;0.1127;13.7886
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0215;0.0421;15.4487
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0057;0.0114;15.7568
