Parametros;Precisao;Revocacao;F1-Score;Tempo
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,0001_scale;0.9578;0.7954;0.8691;0.6105
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,0005_scale;0.9550;0.8147;0.8793;0.8098
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,001_scale;0.9549;0.8142;0.8790;0.8553
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,005_scale;0.9549;0.8139;0.8788;0.8842
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,01_scale;0.9549;0.8142;0.8790;0.9093
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,02_scale;0.9569;0.8142;0.8798;0.9330
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,03_scale;0.9630;0.8068;0.8780;1.0103
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,04_scale;0.9674;0.7934;0.8718;1.1267
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,05_scale;0.9693;0.7806;0.8648;1.2737
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,06_scale;0.9693;0.7629;0.8538;1.4153
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,07_scale;0.9705;0.7496;0.8459;1.5040
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,08_scale;0.9723;0.7279;0.8325;1.6673
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,09_scale;0.9736;0.7126;0.8229;1.7924
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,1_scale;0.9752;0.6941;0.8110;1.9627
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,2_scale;0.9844;0.5393;0.6968;3.3158
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,3_scale;0.9875;0.3813;0.5502;4.7900
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,4_scale;0.9907;0.2738;0.4290;6.1035
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,5_scale;0.9916;0.1688;0.2884;7.5304
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,6_scale;0.9931;0.0820;0.1514;8.9535
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,7_scale;0.9925;0.0376;0.0724;10.0631
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,8_scale;1.0000;0.0088;0.0175;11.2095
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,9_scale;1.0000;0.0003;0.0006;12.3308
