Parametros;Precisao;Revocacao;F1-Score;Tempo
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8927;0.8880;0.8903;0.8790
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8877;0.9012;0.8944;1.2189
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8876;0.9020;0.8947;1.2761
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8871;0.9018;0.8944;1.3101
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8873;0.9012;0.8942;1.3618
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8878;0.9020;0.8948;1.4247
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8901;0.8988;0.8944;1.5017
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8926;0.8935;0.8931;1.5910
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8948;0.8850;0.8899;1.6865
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8989;0.8805;0.8896;1.8427
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9030;0.8725;0.8875;2.0106
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9082;0.8655;0.8863;2.2080
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9126;0.8568;0.8838;2.3410
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9163;0.8480;0.8808;2.5998
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9429;0.7552;0.8387;4.1938
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9589;0.6475;0.7730;6.0652
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9692;0.5577;0.7080;7.8154
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9808;0.4605;0.6267;9.4568
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9851;0.3792;0.5477;11.6638
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9884;0.2990;0.4591;14.2403
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9927;0.2030;0.3371;14.7019
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9932;0.1103;0.1985;15.5541
