Parametros;Precisao;Revocacao;F1-Score;Tempo
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9298;0.9103;0.9199;0.8965
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9258;0.9205;0.9232;1.2615
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9259;0.9210;0.9234;1.3248
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9260;0.9200;0.9230;1.3650
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9258;0.9203;0.9230;1.3829
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9260;0.9203;0.9231;1.4097
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9274;0.9197;0.9236;1.4399
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9282;0.9150;0.9216;1.5039
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9319;0.9100;0.9208;1.6584
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9349;0.9045;0.9194;1.7667
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9393;0.8972;0.9178;1.8463
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9457;0.8875;0.9157;2.1219
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9498;0.8790;0.9130;2.2946
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9511;0.8700;0.9087;2.4404
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9752;0.7953;0.8761;4.1659
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9839;0.7027;0.8199;5.8808
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9926;0.5998;0.7477;7.5524
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9951;0.5092;0.6737;9.2573
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9964;0.4180;0.5889;10.7702
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9968;0.3130;0.4764;12.3883
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9966;0.2188;0.3588;14.0419
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1163;0.2083;16.1704
