Parametros;Precisao;Revocacao;F1-Score;Tempo
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9637;0.9487;0.9562;0.6968
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9629;0.9530;0.9579;0.9302
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9626;0.9530;0.9578;0.9608
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9626;0.9530;0.9578;1.0162
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9626;0.9533;0.9579;1.0308
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9624;0.9525;0.9574;1.0661
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9638;0.9505;0.9571;1.1509
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9659;0.9423;0.9539;1.1961
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9678;0.9330;0.9501;1.4911
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9691;0.9247;0.9464;1.6734
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9714;0.9160;0.9429;1.9023
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9723;0.9125;0.9414;2.0331
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9742;0.9050;0.9383;2.1799
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9750;0.8965;0.9341;2.3540
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9882;0.7950;0.8811;4.0357
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9919;0.7000;0.8208;5.7703
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9927;0.6160;0.7603;7.4125
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9935;0.5330;0.6938;9.1116
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9939;0.4492;0.6188;11.4682
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9952;0.3618;0.5306;12.6164
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9960;0.2480;0.3971;14.8421
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9939;0.1222;0.2177;17.2882
