Parametros;Precisao;Revocacao;F1-Score;Tempo
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8507;0.9018;0.8755;0.9942
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8421;0.9080;0.8738;1.2561
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8418;0.9087;0.8740;1.3630
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8427;0.9095;0.8748;1.4079
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8424;0.9087;0.8743;1.4547
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8426;0.9090;0.8746;1.4706
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8451;0.9067;0.8748;1.5362
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8515;0.9018;0.8759;1.6695
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8564;0.8930;0.8743;1.7962
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8620;0.8838;0.8727;1.9747
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8728;0.8780;0.8754;2.0858
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.8784;0.8702;0.8743;2.1708
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.8838;0.8610;0.8722;2.3516
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.8896;0.8518;0.8702;2.5279
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9328;0.7568;0.8356;4.1315
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9520;0.6490;0.7718;5.9278
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9630;0.5533;0.7028;7.7612
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9748;0.4545;0.6199;9.3610
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9815;0.3585;0.5252;11.0673
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9907;0.2670;0.4206;12.6644
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9972;0.1752;0.2981;14.1892
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9974;0.0958;0.1747;16.1847
