Parametros;Precisao;Revocacao;F1-Score;Tempo
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9114;0.9052;0.9083;0.9321
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9065;0.9157;0.9111;1.3183
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9063;0.9165;0.9114;1.4150
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9063;0.9165;0.9114;1.4410
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9063;0.9165;0.9114;1.4409
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9065;0.9160;0.9112;1.4390
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9097;0.9123;0.9110;1.5078
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9116;0.9100;0.9108;1.6466
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9146;0.9052;0.9099;1.7385
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9182;0.9008;0.9094;1.8525
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9228;0.8932;0.9078;2.0664
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9258;0.8858;0.9053;2.2141
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9304;0.8792;0.9041;2.3856
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9336;0.8712;0.9013;2.5288
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9688;0.7847;0.8671;4.1218
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9851;0.6933;0.8138;6.1093
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9909;0.6005;0.7478;8.2342
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9942;0.5162;0.6796;9.4424
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9970;0.4163;0.5873;11.1279
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9978;0.3390;0.5061;12.8203
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9979;0.2402;0.3873;14.8561
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1298;0.2297;16.6390
