Parametros;Precisao;Revocacao;F1-Score;Tempo
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9732;0.9180;0.9448;0.8353
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9702;0.9293;0.9493;1.1299
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9703;0.9297;0.9496;1.1684
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9703;0.9297;0.9496;1.2364
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9703;0.9297;0.9496;1.2604
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9705;0.9297;0.9497;1.2861
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9727;0.9257;0.9486;1.3809
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9750;0.9183;0.9458;1.5457
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9796;0.9143;0.9458;1.6689
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9829;0.9060;0.9429;1.7937
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9840;0.8912;0.9353;1.9351
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9852;0.8812;0.9303;2.0673
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9869;0.8692;0.9244;2.2872
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9882;0.8595;0.9194;2.4483
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9904;0.7740;0.8689;4.0556
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9933;0.6707;0.8008;5.8355
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9956;0.5707;0.7256;7.9801
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9960;0.4953;0.6615;9.3026
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9969;0.4035;0.5745;10.9078
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9976;0.3055;0.4678;12.6962
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9976;0.2087;0.3453;14.8607
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9977;0.1092;0.1969;16.3011
