Parametros;Precisao;Revocacao;F1-Score;Tempo
People_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.7075;0.8830;0.7856;1.0120
People_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.6957;0.8992;0.7845;1.4224
People_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.6964;0.8998;0.7851;1.4922
People_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.6959;0.8995;0.7847;1.5502
People_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.6959;0.8995;0.7847;1.5893
People_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.6959;0.8995;0.7847;1.6125
People_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.6964;0.8990;0.7848;1.6556
People_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.6976;0.8978;0.7851;1.6965
People_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.6992;0.8915;0.7837;1.8383
People_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.7039;0.8850;0.7841;1.9821
People_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.7071;0.8740;0.7818;2.1463
People_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.7100;0.8650;0.7799;2.2889
People_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.7151;0.8552;0.7789;2.4714
People_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.7204;0.8475;0.7788;2.7688
People_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.7506;0.7612;0.7559;4.5219
People_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.7838;0.6570;0.7148;6.3468
People_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.8044;0.5583;0.6591;8.3720
People_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.8279;0.4607;0.5920;9.5753
People_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.8427;0.3738;0.5178;11.5194
People_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.8647;0.2955;0.4405;13.3752
People_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9033;0.2077;0.3378;15.0877
People_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9384;0.1027;0.1852;16.9772
