Parametros;Precisao;Revocacao;F1-Score;Tempo
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9798;0.8595;0.9157;0.7170
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9787;0.8725;0.9225;0.9631
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9790;0.8722;0.9225;0.9835
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9787;0.8722;0.9224;1.0165
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9787;0.8722;0.9224;1.0324
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9792;0.8710;0.9219;1.1051
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9792;0.8690;0.9208;1.2630
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9793;0.8645;0.9183;1.3828
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9792;0.8602;0.9159;1.5499
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9793;0.8520;0.9112;1.7362
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9806;0.8455;0.9080;1.8367
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9819;0.8395;0.9051;1.9672
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9829;0.8335;0.9021;2.1441
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9834;0.8273;0.8986;2.3764
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9879;0.7378;0.8447;4.1484
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9943;0.6520;0.7876;5.8820
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9973;0.5540;0.7123;7.5826
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9989;0.4660;0.6355;9.2307
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9993;0.3605;0.5299;10.9301
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9991;0.2645;0.4183;12.5732
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9986;0.1797;0.3047;14.1729
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0845;0.1558;16.7644
