Parametros;Precisao;Revocacao;F1-Score;Tempo
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9212;0.8830;0.9017;0.7938
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9183;0.8938;0.9059;1.0998
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9181;0.8940;0.9059;1.1569
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9178;0.8938;0.9056;1.1972
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9178;0.8938;0.9056;1.2492
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9198;0.8918;0.9056;1.2801
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9221;0.8845;0.9029;1.3663
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9255;0.8790;0.9017;1.5269
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9281;0.8740;0.9002;1.6213
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9342;0.8668;0.8992;1.7100
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9389;0.8562;0.8957;1.9177
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9422;0.8472;0.8922;2.1051
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9444;0.8373;0.8876;2.2567
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9476;0.8275;0.8835;2.3332
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9631;0.7177;0.8225;4.1878
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9753;0.6018;0.7443;5.9297
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9842;0.4825;0.6475;7.6236
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9914;0.3728;0.5418;9.5958
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9955;0.2782;0.4349;11.5762
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9935;0.1913;0.3208;13.5797
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9932;0.1090;0.1964;14.2163
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9935;0.0382;0.0737;15.5341
