Parametros;Precisao;Revocacao;F1-Score;Tempo
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9704;0.9030;0.9355;0.8372
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9695;0.9055;0.9364;1.0500
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9692;0.9058;0.9364;1.0881
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9692;0.9055;0.9363;1.1603
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9692;0.9058;0.9364;1.1700
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9695;0.9052;0.9363;1.2070
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9709;0.9022;0.9353;1.2966
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9713;0.8962;0.9323;1.4179
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9740;0.8895;0.9298;1.4970
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9746;0.8808;0.9253;1.6878
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9775;0.8700;0.9206;1.8882
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9784;0.8588;0.9147;2.0630
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9792;0.8492;0.9096;2.2221
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9813;0.8385;0.9043;2.4032
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9897;0.7222;0.8351;4.1316
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9946;0.5985;0.7473;6.0461
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9969;0.4863;0.6537;7.6612
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9974;0.3855;0.5561;9.2847
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.2797;0.4372;11.2126
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.1870;0.3151;12.9382
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1180;0.2111;15.8110
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0530;0.1007;17.4088
