Parametros;Precisao;Revocacao;F1-Score;Tempo
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9267;0.9203;0.9235;0.8358
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9218;0.9287;0.9253;1.1762
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9214;0.9287;0.9250;1.1901
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9214;0.9287;0.9250;1.2596
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9214;0.9287;0.9250;1.2541
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9214;0.9287;0.9250;1.2773
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9227;0.9245;0.9236;1.3591
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9271;0.9187;0.9229;1.5136
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9315;0.9080;0.9196;1.6894
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9363;0.9000;0.9178;1.7958
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9408;0.8932;0.9164;1.9742
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9451;0.8870;0.9151;2.1103
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9475;0.8805;0.9128;2.2381
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9507;0.8732;0.9103;2.4337
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9706;0.7827;0.8666;4.2096
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9814;0.6713;0.7972;6.0669
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9923;0.5785;0.7309;7.7239
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9953;0.4745;0.6426;9.4618
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9968;0.3892;0.5599;11.6170
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9966;0.2890;0.4481;13.2863
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9986;0.1817;0.3075;15.6105
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0943;0.1723;17.9647
