Parametros;Precisao;Revocacao;F1-Score;Tempo
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9738;0.9103;0.9409;0.7940
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9716;0.9165;0.9433;1.0074
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9714;0.9175;0.9437;1.0403
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9717;0.9180;0.9441;1.0593
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9717;0.9180;0.9441;1.0923
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9724;0.9175;0.9442;1.1605
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9754;0.9130;0.9432;1.2265
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9808;0.9050;0.9414;1.3115
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9846;0.8938;0.9370;1.4396
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9875;0.8860;0.9340;1.6035
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9895;0.8745;0.9285;1.7378
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9908;0.8600;0.9208;1.9267
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9918;0.8468;0.9136;2.1252
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9929;0.8333;0.9061;2.3071
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9962;0.7177;0.8344;4.0975
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9967;0.6108;0.7574;5.8551
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9966;0.5105;0.6752;7.6118
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9982;0.4093;0.5805;9.2945
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9985;0.3252;0.4907;11.0693
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9989;0.2333;0.3782;13.4955
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9984;0.1515;0.2631;14.6329
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9965;0.0703;0.1312;15.8333
