Parametros;Precisao;Revocacao;F1-Score;Tempo
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,0001_scale;0.9838;0.9069;0.9438;0.7376
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,0005_scale;0.9831;0.9127;0.9466;0.8899
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,001_scale;0.9831;0.9124;0.9464;0.9277
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,005_scale;0.9831;0.9129;0.9467;0.9328
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,01_scale;0.9831;0.9132;0.9469;0.9554
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,02_scale;0.9843;0.9069;0.9440;1.0628
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,03_scale;0.9859;0.9031;0.9427;1.1477
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,04_scale;0.9875;0.8995;0.9415;1.3037
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,05_scale;0.9891;0.8929;0.9385;1.5336
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,06_scale;0.9909;0.8813;0.9329;1.6858
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,07_scale;0.9925;0.8704;0.9275;1.8726
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,08_scale;0.9936;0.8595;0.9217;2.0410
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,09_scale;0.9944;0.8499;0.9165;2.2350
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,1_scale;0.9952;0.8413;0.9118;2.3665
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,2_scale;0.9980;0.7416;0.8509;4.2042
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,3_scale;0.9992;0.6414;0.7813;5.9189
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,4_scale;0.9991;0.5500;0.7094;7.5674
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,5_scale;0.9989;0.4533;0.6236;9.1687
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,6_scale;0.9986;0.3561;0.5250;10.7108
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,7_scale;0.9981;0.2655;0.4194;12.2116
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,8_scale;0.9986;0.1769;0.3006;13.7027
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,9_scale;1.0000;0.0691;0.1293;15.6386
