Parametros;Precisao;Revocacao;F1-Score;Tempo
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9478;0.9220;0.9347;0.7416
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9459;0.9270;0.9364;0.9744
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9454;0.9273;0.9363;1.0439
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9454;0.9270;0.9361;1.0837
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9452;0.9273;0.9361;1.1007
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9461;0.9257;0.9358;1.1767
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9483;0.9223;0.9351;1.2366
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9545;0.9167;0.9352;1.3436
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9603;0.9070;0.9329;1.4176
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9681;0.8948;0.9300;1.6674
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9715;0.8865;0.9271;1.8686
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9736;0.8752;0.9218;2.0157
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9742;0.8675;0.9177;2.1688
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9756;0.8602;0.9143;2.3810
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9822;0.7442;0.8468;4.2340
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9824;0.6552;0.7861;5.7966
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9833;0.5603;0.7138;7.6265
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9824;0.4755;0.6408;9.2771
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9818;0.3767;0.5445;10.8611
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9827;0.2833;0.4397;13.1378
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9821;0.1920;0.3212;14.8413
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9812;0.0915;0.1674;16.4150
