Parametros;Precisao;Revocacao;F1-Score;Tempo
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9801;0.9230;0.9507;0.6177
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9792;0.9300;0.9540;0.8060
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9792;0.9300;0.9540;0.8242
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9792;0.9305;0.9542;0.8698
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9792;0.9307;0.9544;0.9111
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9797;0.9267;0.9525;0.9762
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9832;0.9240;0.9527;1.0902
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9847;0.9157;0.9490;1.2949
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9870;0.9077;0.9457;1.4466
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9892;0.8958;0.9402;1.6495
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9903;0.8890;0.9369;1.8414
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9910;0.8825;0.9336;1.9746
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9923;0.8742;0.9296;2.1284
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9926;0.8662;0.9251;2.2537
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9955;0.7695;0.8680;4.1030
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9956;0.6820;0.8095;5.8871
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9961;0.5753;0.7293;7.5531
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9964;0.4878;0.6549;9.2572
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9968;0.3947;0.5655;12.1434
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9966;0.2908;0.4502;12.9787
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2023;0.3365;14.7251
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1128;0.2027;16.0343
