Parametros;Precisao;Revocacao;F1-Score;Tempo
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9426;0.9200;0.9312;0.8371
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9411;0.9303;0.9356;1.0699
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9413;0.9300;0.9356;1.0946
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9413;0.9300;0.9356;1.1075
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9413;0.9300;0.9356;1.1321
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9413;0.9297;0.9355;1.1816
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9424;0.9280;0.9351;1.2758
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9470;0.9195;0.9330;1.4354
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9505;0.9073;0.9284;1.6491
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9549;0.9008;0.9271;1.7986
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9581;0.8920;0.9239;1.9263
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9606;0.8835;0.9204;2.1321
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9625;0.8670;0.9123;2.2687
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9642;0.8550;0.9063;2.4488
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9774;0.7585;0.8542;4.2413
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9803;0.6583;0.7876;5.9370
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9796;0.5535;0.7073;7.6445
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9839;0.4575;0.6246;9.2783
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9808;0.3583;0.5248;11.4307
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9803;0.2615;0.4129;12.5847
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9775;0.1735;0.2947;14.1092
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9789;0.0930;0.1699;16.2836
