Parametros;Precisao;Revocacao;F1-Score;Tempo
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9241;0.9103;0.9171;0.8759
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9198;0.9180;0.9189;1.1758
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9194;0.9177;0.9186;1.2074
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9196;0.9180;0.9188;1.2493
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9196;0.9180;0.9188;1.2990
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9203;0.9177;0.9190;1.3387
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9227;0.9155;0.9191;1.4403
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9264;0.9125;0.9194;1.5559
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9302;0.9065;0.9182;1.7254
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9337;0.8975;0.9152;1.8619
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9373;0.8900;0.9131;2.0193
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9400;0.8848;0.9115;2.1808
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9410;0.8740;0.9063;2.3365
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9456;0.8640;0.9029;2.5042
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9656;0.7655;0.8540;4.3343
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9751;0.6757;0.7983;6.0729
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9861;0.5687;0.7214;7.7860
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9914;0.4620;0.6303;9.4697
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9938;0.3635;0.5323;12.1824
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9941;0.2512;0.4011;13.3734
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9966;0.1455;0.2539;14.3117
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9921;0.0625;0.1176;16.2657
