Parametros;Precisao;Revocacao;F1-Score;Tempo
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9349;0.9018;0.9180;0.9014
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9348;0.9097;0.9221;1.1163
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9348;0.9097;0.9221;1.2033
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9345;0.9100;0.9221;1.2265
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9343;0.9103;0.9221;1.2605
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9350;0.9093;0.9219;1.2996
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9370;0.9073;0.9219;1.3580
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9401;0.9018;0.9205;1.4759
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9442;0.8928;0.9178;1.6874
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9479;0.8825;0.9140;1.8726
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9510;0.8735;0.9106;2.0316
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9523;0.8635;0.9057;2.2013
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9553;0.8550;0.9024;2.2903
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9555;0.8480;0.8985;2.5139
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9659;0.7510;0.8450;4.2686
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9709;0.6597;0.7857;5.9187
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9742;0.5765;0.7244;7.4842
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9786;0.4813;0.6452;9.2574
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9786;0.3887;0.5565;11.4728
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9807;0.2925;0.4506;12.4303
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9861;0.1955;0.3263;14.2723
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0897;0.1647;16.9873
