Parametros;Precisao;Revocacao;F1-Score;Tempo
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9761;0.8992;0.9361;0.7183
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9750;0.9083;0.9405;0.9750
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9750;0.9080;0.9403;0.9937
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9751;0.9087;0.9407;1.0498
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9751;0.9087;0.9407;1.0750
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9758;0.9075;0.9404;1.1473
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9807;0.8998;0.9385;1.2859
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9831;0.8895;0.9340;1.4618
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9832;0.8788;0.9281;1.6932
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9842;0.8722;0.9249;1.8007
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9852;0.8658;0.9216;2.0055
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9865;0.8568;0.9170;2.1458
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9867;0.8502;0.9134;2.2273
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9871;0.8407;0.9081;2.4725
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9912;0.7017;0.8217;4.2882
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9923;0.5817;0.7335;6.0407
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9929;0.4865;0.6530;7.8418
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9943;0.3922;0.5626;9.4678
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9976;0.3115;0.4748;11.0387
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2243;0.3663;12.4158
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1490;0.2594;14.2678
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0727;0.1356;16.2304
