Parametros;Precisao;Revocacao;F1-Score;Tempo
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9608;0.9130;0.9363;0.8999
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9595;0.9180;0.9383;1.1007
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9595;0.9180;0.9383;1.1754
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9595;0.9183;0.9384;1.2178
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9595;0.9180;0.9383;1.2352
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9597;0.9170;0.9379;1.2584
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9613;0.9123;0.9361;1.3968
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9642;0.9085;0.9355;1.4803
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9678;0.9015;0.9335;1.6461
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9707;0.8950;0.9313;1.8161
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9743;0.8900;0.9302;2.0142
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9760;0.8852;0.9284;2.2107
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9786;0.8802;0.9268;2.2782
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9806;0.8735;0.9240;2.4391
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9893;0.7865;0.8763;4.1330
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9931;0.6835;0.8097;5.8777
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9936;0.5810;0.7332;7.6050
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9925;0.4930;0.6588;9.3070
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9917;0.3895;0.5593;11.0207
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9915;0.2925;0.4517;12.8019
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9925;0.1998;0.3326;14.7347
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9952;0.1032;0.1871;17.7944
