Parametros;Precisao;Revocacao;F1-Score;Tempo
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9733;0.9005;0.9355;0.7718
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9709;0.9083;0.9385;1.0798
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9709;0.9090;0.9389;1.1023
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9709;0.9085;0.9387;1.1489
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9709;0.9087;0.9388;1.2017
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9711;0.9083;0.9386;1.2530
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9744;0.9032;0.9375;1.3492
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9752;0.8960;0.9339;1.4514
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9755;0.8878;0.9296;1.6352
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9778;0.8792;0.9259;1.7740
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9803;0.8710;0.9224;1.9097
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9829;0.8618;0.9183;2.0699
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9841;0.8510;0.9127;2.2497
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9853;0.8390;0.9063;2.4684
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9897;0.7192;0.8331;4.2663
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9909;0.5992;0.7468;6.1349
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9928;0.4845;0.6512;7.9081
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9936;0.3910;0.5612;9.6527
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9940;0.2888;0.4475;11.5117
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9940;0.2077;0.3437;12.6068
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9899;0.1227;0.2184;14.4219
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0548;0.1038;16.0595
