Parametros;Precisao;Revocacao;F1-Score;Tempo
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9398;0.9293;0.9345;0.6904
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9396;0.9333;0.9364;0.8256
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9396;0.9335;0.9365;0.9079
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9394;0.9335;0.9364;0.9741
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9394;0.9335;0.9364;0.9508
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9410;0.9333;0.9371;1.0372
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9457;0.9283;0.9369;1.1418
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9497;0.9210;0.9351;1.3476
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9517;0.9163;0.9336;1.5249
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9539;0.9095;0.9311;1.6694
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9587;0.8995;0.9282;1.7827
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9624;0.8888;0.9241;1.9233
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9650;0.8758;0.9182;2.1039
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9668;0.8668;0.9141;2.3269
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9856;0.7690;0.8639;4.0031
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9922;0.6647;0.7961;5.6833
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9954;0.5360;0.6968;7.4284
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9965;0.4285;0.5993;9.2759
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9969;0.3262;0.4916;11.1512
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9989;0.2188;0.3589;12.5588
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1270;0.2254;14.6499
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0372;0.0718;15.9404
