Parametros;Precisao;Revocacao;F1-Score;Tempo
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9798;0.8595;0.9157;0.7154
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9779;0.8740;0.9230;0.9657
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9776;0.8738;0.9228;0.9940
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9774;0.8740;0.9228;1.0827
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9774;0.8740;0.9228;1.1023
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9781;0.8700;0.9209;1.2006
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9782;0.8628;0.9168;1.2922
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9797;0.8545;0.9128;1.4092
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9823;0.8445;0.9082;1.5602
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9832;0.8320;0.9013;1.7525
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9838;0.8190;0.8939;1.8617
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9865;0.8055;0.8869;2.0095
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9875;0.7915;0.8787;2.1873
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9887;0.7843;0.8747;2.3629
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9984;0.6305;0.7729;4.0885
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9995;0.5198;0.6839;5.9412
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9994;0.4098;0.5812;7.6663
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9992;0.3175;0.4819;9.3122
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.2193;0.3596;10.9622
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.1435;0.2510;16.3856
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0710;0.1326;17.3706
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0195;0.0383;17.0961
