Parametros;Precisao;Revocacao;F1-Score;Tempo
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9741;0.9407;0.9571;0.7770
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9740;0.9445;0.9590;0.9644
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9740;0.9445;0.9590;0.9751
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9740;0.9447;0.9591;1.0037
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9740;0.9447;0.9591;1.0426
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9752;0.9435;0.9591;1.1406
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9799;0.9407;0.9599;1.1928
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9855;0.9357;0.9600;1.3452
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9909;0.9275;0.9582;1.5032
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9922;0.9180;0.9536;1.6296
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9926;0.9107;0.9499;2.0103
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9931;0.9038;0.9463;2.2008
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9936;0.8958;0.9422;2.4360
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9941;0.8885;0.9383;2.5883
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9956;0.8003;0.8873;4.5140
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9975;0.7013;0.8235;6.7757
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9992;0.6198;0.7650;7.8594
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.5278;0.6909;9.4497
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.4585;0.6287;11.0967
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.3720;0.5423;12.6255
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2762;0.4329;15.0861
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1842;0.3112;16.8600
