Parametros;Precisao;Revocacao;F1-Score;Tempo
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9646;0.8782;0.9194;0.7566
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9638;0.8850;0.9227;0.9096
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9635;0.8852;0.9227;0.9505
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9635;0.8855;0.9229;1.0105
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9635;0.8855;0.9229;1.0340
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9637;0.8832;0.9217;1.0944
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9680;0.8760;0.9197;1.2198
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9720;0.8672;0.9166;1.3525
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9762;0.8522;0.9100;1.5089
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9787;0.8403;0.9042;1.7129
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9810;0.8255;0.8966;1.8852
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9822;0.8157;0.8913;1.9336
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9838;0.8065;0.8864;2.0646
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9844;0.7903;0.8767;2.2349
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9900;0.5945;0.7429;4.2441
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9928;0.4113;0.5816;6.4730
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9930;0.2465;0.3950;8.0854
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9943;0.1303;0.2303;9.6200
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9870;0.0568;0.1073;11.2825
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9610;0.0185;0.0363;12.9701
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9286;0.0032;0.0065;14.8154
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.0000;0.0000;0.0000;16.8980
