Parametros;Precisao;Revocacao;F1-Score;Tempo
University_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9555;0.8902;0.9217;0.8848
University_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9541;0.8982;0.9253;1.1554
University_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9544;0.8990;0.9258;1.2594
University_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9541;0.8995;0.9260;1.3768
University_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9541;0.8990;0.9257;1.4207
University_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9541;0.8988;0.9256;1.3811
University_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9549;0.8990;0.9261;1.4524
University_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9556;0.8940;0.9238;1.5787
University_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9566;0.8862;0.9201;1.6941
University_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9593;0.8780;0.9169;1.8125
University_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9630;0.8708;0.9145;1.9535
University_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9647;0.8620;0.9105;2.1324
University_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9663;0.8540;0.9067;2.2519
University_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9688;0.8455;0.9030;2.5021
University_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9789;0.7525;0.8509;4.2673
University_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9828;0.6445;0.7785;5.8915
University_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9875;0.5340;0.6932;7.6637
University_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9869;0.4335;0.6024;9.1996
University_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9871;0.3440;0.5102;10.7387
University_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9916;0.2375;0.3832;12.3748
University_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9936;0.1545;0.2674;14.0199
University_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0670;0.1256;15.6254
