Parametros;Precisao;Revocacao;F1-Score;Tempo
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9425;0.9050;0.9234;0.9015
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9422;0.9170;0.9294;1.2417
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9427;0.9165;0.9294;1.2716
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9425;0.9173;0.9297;1.3890
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9425;0.9173;0.9297;1.4065
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9497;0.9155;0.9323;1.4338
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9522;0.9117;0.9315;1.5371
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9555;0.9083;0.9313;1.6105
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9601;0.9028;0.9306;1.7352
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9625;0.8972;0.9287;1.8831
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9653;0.8905;0.9264;2.0071
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9664;0.8852;0.9241;2.1129
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9691;0.8788;0.9217;2.3092
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9699;0.8705;0.9175;2.4124
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9815;0.7825;0.8708;4.1579
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9866;0.6787;0.8042;5.8296
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9891;0.5675;0.7212;7.5730
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9919;0.4910;0.6569;9.2145
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9930;0.3892;0.5593;10.6890
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9958;0.2960;0.4563;12.3349
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9952;0.2095;0.3461;14.5283
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9977;0.1103;0.1986;15.9571
