Parametros;Precisao;Revocacao;F1-Score;Tempo
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9855;0.9155;0.9492;0.7757
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9851;0.9257;0.9545;1.0495
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9851;0.9257;0.9545;1.0915
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9851;0.9260;0.9546;1.1361
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9851;0.9260;0.9546;1.1403
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9851;0.9260;0.9546;1.1933
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9853;0.9210;0.9521;1.2717
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9863;0.9155;0.9496;1.3840
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9862;0.9090;0.9460;1.5670
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9866;0.9038;0.9434;1.6910
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9873;0.8925;0.9375;1.7996
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9871;0.8830;0.9322;1.9119
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9884;0.8698;0.9253;2.0713
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9902;0.8608;0.9210;2.2677
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9932;0.7690;0.8668;4.1197
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9938;0.6837;0.8101;5.8593
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9942;0.5955;0.7448;7.4903
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9945;0.4975;0.6632;9.1461
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9943;0.3940;0.5644;10.7937
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9965;0.2855;0.4438;12.2720
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9974;0.1895;0.3185;14.6209
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9949;0.0975;0.1776;15.7217
