Parametros;Precisao;Revocacao;F1-Score;Tempo
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9585;0.9177;0.9377;0.8352
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9591;0.9255;0.9420;1.0970
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9591;0.9255;0.9420;1.1992
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9591;0.9260;0.9423;1.2330
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9591;0.9257;0.9421;1.2352
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9591;0.9255;0.9420;1.2885
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9602;0.9230;0.9412;1.3317
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9615;0.9180;0.9393;1.4658
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9629;0.9093;0.9353;1.6284
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9651;0.8995;0.9312;1.8677
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9669;0.8922;0.9281;2.0461
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9688;0.8840;0.9244;2.2095
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9698;0.8752;0.9201;2.4202
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9712;0.8682;0.9168;2.5891
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9795;0.7755;0.8656;4.2403
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9864;0.6703;0.7982;6.4747
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9889;0.5787;0.7302;7.8662
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9906;0.4750;0.6421;9.5640
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9897;0.3615;0.5296;11.0082
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9933;0.2612;0.4137;13.1286
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9955;0.1645;0.2823;15.1909
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9959;0.0610;0.1150;17.1670
