Parametros;Precisao;Revocacao;F1-Score;Tempo
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8810;0.9273;0.9035;0.7427
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8765;0.9353;0.9049;0.9496
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8768;0.9355;0.9052;1.0070
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8765;0.9347;0.9047;1.0402
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8765;0.9347;0.9047;1.0805
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8778;0.9337;0.9049;1.1188
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8818;0.9325;0.9064;1.1986
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8857;0.9275;0.9061;1.3390
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8888;0.9193;0.9038;1.4968
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8929;0.9105;0.9016;1.6741
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8966;0.9040;0.9003;1.8338
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.8998;0.8960;0.8979;1.9515
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9021;0.8895;0.8958;2.1626
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9051;0.8820;0.8934;2.3047
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9386;0.8023;0.8651;4.1505
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9469;0.7183;0.8169;5.8877
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9533;0.6078;0.7423;7.6358
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9603;0.5015;0.6589;9.2203
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9664;0.4025;0.5683;11.4043
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9759;0.3035;0.4630;14.1728
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9842;0.2023;0.3355;14.2000
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9905;0.1045;0.1891;17.3123
